workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,color,green,13,0,english,1,Female,51,,Yes,3,Mac,1080,1920,Chrome,31J7RYECZL3TNVS67RCD1434KMI1L7,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:25 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31J7RYECZL3TNVS67RCD1434KMI1L7,3F6HPJW4JEDJ9UKUKBOU4HP8Z752WV,0,Submitted,Tue Dec 29 01:57:42 PST 2015,Mon Dec 28 09:15:30 PST 2015,Mon Dec 28 09:17:42 PST 2015,,,,,,[],2.1580333333333335
0,value,prestigious,14,0.76,english,1,Female,51,,Yes,3,Mac,1080,1920,Chrome,31J7RYECZL3TNVS67RCD1434KMI1L7,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:25 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31J7RYECZL3TNVS67RCD1434KMI1L7,3F6HPJW4JEDJ9UKUKBOU4HP8Z752WV,0,Submitted,Tue Dec 29 01:57:42 PST 2015,Mon Dec 28 09:15:30 PST 2015,Mon Dec 28 09:17:42 PST 2015,,,,,,[],2.1580333333333335
0,age,old-time,15,0.5,english,1,Female,51,,Yes,3,Mac,1080,1920,Chrome,31J7RYECZL3TNVS67RCD1434KMI1L7,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:25 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31J7RYECZL3TNVS67RCD1434KMI1L7,3F6HPJW4JEDJ9UKUKBOU4HP8Z752WV,0,Submitted,Tue Dec 29 01:57:42 PST 2015,Mon Dec 28 09:15:30 PST 2015,Mon Dec 28 09:17:42 PST 2015,,,,,,[],2.1580333333333335
0,human,strict,16,0.55,english,1,Female,51,,Yes,3,Mac,1080,1920,Chrome,31J7RYECZL3TNVS67RCD1434KMI1L7,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:25 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31J7RYECZL3TNVS67RCD1434KMI1L7,3F6HPJW4JEDJ9UKUKBOU4HP8Z752WV,0,Submitted,Tue Dec 29 01:57:42 PST 2015,Mon Dec 28 09:15:30 PST 2015,Mon Dec 28 09:17:42 PST 2015,,,,,,[],2.1580333333333335
0,nationality,English,17,0,english,1,Female,51,,Yes,3,Mac,1080,1920,Chrome,31J7RYECZL3TNVS67RCD1434KMI1L7,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:25 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31J7RYECZL3TNVS67RCD1434KMI1L7,3F6HPJW4JEDJ9UKUKBOU4HP8Z752WV,0,Submitted,Tue Dec 29 01:57:42 PST 2015,Mon Dec 28 09:15:30 PST 2015,Mon Dec 28 09:17:42 PST 2015,,,,,,[],2.1580333333333335
0,dimension,thick,18,0.64,english,1,Female,51,,Yes,3,Mac,1080,1920,Chrome,31J7RYECZL3TNVS67RCD1434KMI1L7,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:25 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31J7RYECZL3TNVS67RCD1434KMI1L7,3F6HPJW4JEDJ9UKUKBOU4HP8Z752WV,0,Submitted,Tue Dec 29 01:57:42 PST 2015,Mon Dec 28 09:15:30 PST 2015,Mon Dec 28 09:17:42 PST 2015,,,,,,[],2.1580333333333335
0,nationality,Hispanic,19,0,english,1,Female,51,,Yes,3,Mac,1080,1920,Chrome,31J7RYECZL3TNVS67RCD1434KMI1L7,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:25 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31J7RYECZL3TNVS67RCD1434KMI1L7,3F6HPJW4JEDJ9UKUKBOU4HP8Z752WV,0,Submitted,Tue Dec 29 01:57:42 PST 2015,Mon Dec 28 09:15:30 PST 2015,Mon Dec 28 09:17:42 PST 2015,,,,,,[],2.1580333333333335
0,speed,fast,20,0.5,english,1,Female,51,,Yes,3,Mac,1080,1920,Chrome,31J7RYECZL3TNVS67RCD1434KMI1L7,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:25 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31J7RYECZL3TNVS67RCD1434KMI1L7,3F6HPJW4JEDJ9UKUKBOU4HP8Z752WV,0,Submitted,Tue Dec 29 01:57:42 PST 2015,Mon Dec 28 09:15:30 PST 2015,Mon Dec 28 09:17:42 PST 2015,,,,,,[],2.1580333333333335
0,nationality,Japanese,21,0,english,1,Female,51,,Yes,3,Mac,1080,1920,Chrome,31J7RYECZL3TNVS67RCD1434KMI1L7,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:25 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31J7RYECZL3TNVS67RCD1434KMI1L7,3F6HPJW4JEDJ9UKUKBOU4HP8Z752WV,0,Submitted,Tue Dec 29 01:57:42 PST 2015,Mon Dec 28 09:15:30 PST 2015,Mon Dec 28 09:17:42 PST 2015,,,,,,[],2.1580333333333335
0,dimension,open,22,0.28,english,1,Female,51,,Yes,3,Mac,1080,1920,Chrome,31J7RYECZL3TNVS67RCD1434KMI1L7,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:25 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31J7RYECZL3TNVS67RCD1434KMI1L7,3F6HPJW4JEDJ9UKUKBOU4HP8Z752WV,0,Submitted,Tue Dec 29 01:57:42 PST 2015,Mon Dec 28 09:15:30 PST 2015,Mon Dec 28 09:17:42 PST 2015,,,,,,[],2.1580333333333335
0,nationality,European,23,0.21,english,1,Female,51,,Yes,3,Mac,1080,1920,Chrome,31J7RYECZL3TNVS67RCD1434KMI1L7,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:25 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31J7RYECZL3TNVS67RCD1434KMI1L7,3F6HPJW4JEDJ9UKUKBOU4HP8Z752WV,0,Submitted,Tue Dec 29 01:57:42 PST 2015,Mon Dec 28 09:15:30 PST 2015,Mon Dec 28 09:17:42 PST 2015,,,,,,[],2.1580333333333335
0,value,lavish,24,0.6,english,1,Female,51,,Yes,3,Mac,1080,1920,Chrome,31J7RYECZL3TNVS67RCD1434KMI1L7,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:25 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31J7RYECZL3TNVS67RCD1434KMI1L7,3F6HPJW4JEDJ9UKUKBOU4HP8Z752WV,0,Submitted,Tue Dec 29 01:57:42 PST 2015,Mon Dec 28 09:15:30 PST 2015,Mon Dec 28 09:17:42 PST 2015,,,,,,[],2.1580333333333335
0,value,best,25,0.82,english,1,Female,51,,Yes,3,Mac,1080,1920,Chrome,31J7RYECZL3TNVS67RCD1434KMI1L7,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:25 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31J7RYECZL3TNVS67RCD1434KMI1L7,3F6HPJW4JEDJ9UKUKBOU4HP8Z752WV,0,Submitted,Tue Dec 29 01:57:42 PST 2015,Mon Dec 28 09:15:30 PST 2015,Mon Dec 28 09:17:42 PST 2015,,,,,,[],2.1580333333333335
0,material,corduroy,26,0.1,english,1,Female,51,,Yes,3,Mac,1080,1920,Chrome,31J7RYECZL3TNVS67RCD1434KMI1L7,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:25 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31J7RYECZL3TNVS67RCD1434KMI1L7,3F6HPJW4JEDJ9UKUKBOU4HP8Z752WV,0,Submitted,Tue Dec 29 01:57:42 PST 2015,Mon Dec 28 09:15:30 PST 2015,Mon Dec 28 09:17:42 PST 2015,,,,,,[],2.1580333333333335
0,age,old,27,0.34,english,1,Female,51,,Yes,3,Mac,1080,1920,Chrome,31J7RYECZL3TNVS67RCD1434KMI1L7,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:25 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31J7RYECZL3TNVS67RCD1434KMI1L7,3F6HPJW4JEDJ9UKUKBOU4HP8Z752WV,0,Submitted,Tue Dec 29 01:57:42 PST 2015,Mon Dec 28 09:15:30 PST 2015,Mon Dec 28 09:17:42 PST 2015,,,,,,[],2.1580333333333335
0,human,professional,28,0.58,english,1,Female,51,,Yes,3,Mac,1080,1920,Chrome,31J7RYECZL3TNVS67RCD1434KMI1L7,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:25 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31J7RYECZL3TNVS67RCD1434KMI1L7,3F6HPJW4JEDJ9UKUKBOU4HP8Z752WV,0,Submitted,Tue Dec 29 01:57:42 PST 2015,Mon Dec 28 09:15:30 PST 2015,Mon Dec 28 09:17:42 PST 2015,,,,,,[],2.1580333333333335
0,color,blonde,29,0,english,1,Female,51,,Yes,3,Mac,1080,1920,Chrome,31J7RYECZL3TNVS67RCD1434KMI1L7,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:25 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31J7RYECZL3TNVS67RCD1434KMI1L7,3F6HPJW4JEDJ9UKUKBOU4HP8Z752WV,0,Submitted,Tue Dec 29 01:57:42 PST 2015,Mon Dec 28 09:15:30 PST 2015,Mon Dec 28 09:17:42 PST 2015,,,,,,[],2.1580333333333335
0,human,creative,30,1,english,1,Female,51,,Yes,3,Mac,1080,1920,Chrome,31J7RYECZL3TNVS67RCD1434KMI1L7,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:25 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31J7RYECZL3TNVS67RCD1434KMI1L7,3F6HPJW4JEDJ9UKUKBOU4HP8Z752WV,0,Submitted,Tue Dec 29 01:57:42 PST 2015,Mon Dec 28 09:15:30 PST 2015,Mon Dec 28 09:17:42 PST 2015,,,,,,[],2.1580333333333335
0,physical,creamy,31,0.46,english,1,Female,51,,Yes,3,Mac,1080,1920,Chrome,31J7RYECZL3TNVS67RCD1434KMI1L7,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:25 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31J7RYECZL3TNVS67RCD1434KMI1L7,3F6HPJW4JEDJ9UKUKBOU4HP8Z752WV,0,Submitted,Tue Dec 29 01:57:42 PST 2015,Mon Dec 28 09:15:30 PST 2015,Mon Dec 28 09:17:42 PST 2015,,,,,,[],2.1580333333333335
0,X,designated,32,0,english,1,Female,51,,Yes,3,Mac,1080,1920,Chrome,31J7RYECZL3TNVS67RCD1434KMI1L7,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:25 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31J7RYECZL3TNVS67RCD1434KMI1L7,3F6HPJW4JEDJ9UKUKBOU4HP8Z752WV,0,Submitted,Tue Dec 29 01:57:42 PST 2015,Mon Dec 28 09:15:30 PST 2015,Mon Dec 28 09:17:42 PST 2015,,,,,,[],2.1580333333333335
1,location,internal,3,0.69,english,1,Male,30,,Yes,3,Windows,1050,1680,Chrome,31J7RYECZL3TNVS67RCD1434KMI1L7,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:25 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31J7RYECZL3TNVS67RCD1434KMI1L7,37QW5D2ZRHZ1OS5AGNNUHJZQFT0S86,1,Submitted,Tue Dec 29 01:58:43 PST 2015,Mon Dec 28 09:16:53 PST 2015,Mon Dec 28 09:18:43 PST 2015,,,,,,[],1.8068
1,value,pleasant,4,0.93,english,1,Male,30,,Yes,3,Windows,1050,1680,Chrome,31J7RYECZL3TNVS67RCD1434KMI1L7,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:25 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31J7RYECZL3TNVS67RCD1434KMI1L7,37QW5D2ZRHZ1OS5AGNNUHJZQFT0S86,1,Submitted,Tue Dec 29 01:58:43 PST 2015,Mon Dec 28 09:16:53 PST 2015,Mon Dec 28 09:18:43 PST 2015,,,,,,[],1.8068
1,age,old-time,5,0.65,english,1,Male,30,,Yes,3,Windows,1050,1680,Chrome,31J7RYECZL3TNVS67RCD1434KMI1L7,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:25 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31J7RYECZL3TNVS67RCD1434KMI1L7,37QW5D2ZRHZ1OS5AGNNUHJZQFT0S86,1,Submitted,Tue Dec 29 01:58:43 PST 2015,Mon Dec 28 09:16:53 PST 2015,Mon Dec 28 09:18:43 PST 2015,,,,,,[],1.8068
1,nationality,national,6,0.48,english,1,Male,30,,Yes,3,Windows,1050,1680,Chrome,31J7RYECZL3TNVS67RCD1434KMI1L7,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:25 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31J7RYECZL3TNVS67RCD1434KMI1L7,37QW5D2ZRHZ1OS5AGNNUHJZQFT0S86,1,Submitted,Tue Dec 29 01:58:43 PST 2015,Mon Dec 28 09:16:53 PST 2015,Mon Dec 28 09:18:43 PST 2015,,,,,,[],1.8068
1,dimension,biggest,7,0.81,english,1,Male,30,,Yes,3,Windows,1050,1680,Chrome,31J7RYECZL3TNVS67RCD1434KMI1L7,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:25 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:25 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=31J7RYECZL3TNVS67RCD1434KMI1L7,37QW5D2ZRHZ1OS5AGNNUHJZQFT0S86,1,Submitted,Tue Dec 29 01:58:43 PST 2015,Mon Dec 28 09:16:53 PST 2015,Mon Dec 28 09:18:43 PST 2015,,,,,,[],1.8068
