workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,slant,X,13,NA,sweet,old,physical,0.09,age,English,2,Female,24,,Yes,3,Windows,800,1280,Firefox,3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:42 PST 2015,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:42 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3DQQ64TANHYF11L0M9Z60UX1ABBWPE,0,Approved,Fri Dec 18 07:36:10 PST 2015,Fri Dec 18 07:30:24 PST 2015,Fri Dec 18 07:35:10 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.634316666666667
0,plan,X,14,NA,individual,smooth,X,0.98,physical,English,2,Female,24,,Yes,3,Windows,800,1280,Firefox,3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:42 PST 2015,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:42 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3DQQ64TANHYF11L0M9Z60UX1ABBWPE,0,Approved,Fri Dec 18 07:36:10 PST 2015,Fri Dec 18 07:30:24 PST 2015,Fri Dec 18 07:35:10 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.634316666666667
0,mall,X,15,NA,daily,green,temporal,0.11,color,English,2,Female,24,,Yes,3,Windows,800,1280,Firefox,3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:42 PST 2015,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:42 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3DQQ64TANHYF11L0M9Z60UX1ABBWPE,0,Approved,Fri Dec 18 07:36:10 PST 2015,Fri Dec 18 07:30:24 PST 2015,Fri Dec 18 07:35:10 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.634316666666667
0,background,X,16,NA,best,mini,value,0.03,dimension,English,2,Female,24,,Yes,3,Windows,800,1280,Firefox,3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:42 PST 2015,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:42 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3DQQ64TANHYF11L0M9Z60UX1ABBWPE,0,Approved,Fri Dec 18 07:36:10 PST 2015,Fri Dec 18 07:30:24 PST 2015,Fri Dec 18 07:35:10 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.634316666666667
0,grandchild,X,17,NA,smooth,English,physical,0.08,nationality,English,2,Female,24,,Yes,3,Windows,800,1280,Firefox,3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:42 PST 2015,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:42 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3DQQ64TANHYF11L0M9Z60UX1ABBWPE,0,Approved,Fri Dec 18 07:36:10 PST 2015,Fri Dec 18 07:30:24 PST 2015,Fri Dec 18 07:35:10 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.634316666666667
0,citizen,X,18,NA,square,solid,shape,0.89,physical,English,2,Female,24,,Yes,3,Windows,800,1280,Firefox,3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:42 PST 2015,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:42 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3DQQ64TANHYF11L0M9Z60UX1ABBWPE,0,Approved,Fri Dec 18 07:36:10 PST 2015,Fri Dec 18 07:30:24 PST 2015,Fri Dec 18 07:35:10 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.634316666666667
0,offender,X,19,NA,selfish,blue,human,0.21,color,English,2,Female,24,,Yes,3,Windows,800,1280,Firefox,3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:42 PST 2015,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:42 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3DQQ64TANHYF11L0M9Z60UX1ABBWPE,0,Approved,Fri Dec 18 07:36:10 PST 2015,Fri Dec 18 07:30:24 PST 2015,Fri Dec 18 07:35:10 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.634316666666667
0,student,X,20,NA,national,thick,nationality,0.94,dimension,English,2,Female,24,,Yes,3,Windows,800,1280,Firefox,3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:42 PST 2015,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:42 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3DQQ64TANHYF11L0M9Z60UX1ABBWPE,0,Approved,Fri Dec 18 07:36:10 PST 2015,Fri Dec 18 07:30:24 PST 2015,Fri Dec 18 07:35:10 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.634316666666667
0,grandfather,X,21,NA,speedy,professional,speed,0.06,human,English,2,Female,24,,Yes,3,Windows,800,1280,Firefox,3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:42 PST 2015,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:42 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3DQQ64TANHYF11L0M9Z60UX1ABBWPE,0,Approved,Fri Dec 18 07:36:10 PST 2015,Fri Dec 18 07:30:24 PST 2015,Fri Dec 18 07:35:10 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.634316666666667
0,day,X,22,NA,large,new,dimension,0.03,age,English,2,Female,24,,Yes,3,Windows,800,1280,Firefox,3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:42 PST 2015,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:42 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3DQQ64TANHYF11L0M9Z60UX1ABBWPE,0,Approved,Fri Dec 18 07:36:10 PST 2015,Fri Dec 18 07:30:24 PST 2015,Fri Dec 18 07:35:10 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.634316666666667
0,driveway,X,23,NA,speedy,playful,speed,0.11,human,English,2,Female,24,,Yes,3,Windows,800,1280,Firefox,3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:42 PST 2015,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:42 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3DQQ64TANHYF11L0M9Z60UX1ABBWPE,0,Approved,Fri Dec 18 07:36:10 PST 2015,Fri Dec 18 07:30:24 PST 2015,Fri Dec 18 07:35:10 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.634316666666667
0,place,X,24,NA,historical,smooth,temporal,0.91,physical,English,2,Female,24,,Yes,3,Windows,800,1280,Firefox,3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:42 PST 2015,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:42 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3DQQ64TANHYF11L0M9Z60UX1ABBWPE,0,Approved,Fri Dec 18 07:36:10 PST 2015,Fri Dec 18 07:30:24 PST 2015,Fri Dec 18 07:35:10 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.634316666666667
0,world,X,25,NA,different,smooth,X,0.15,physical,English,2,Female,24,,Yes,3,Windows,800,1280,Firefox,3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:42 PST 2015,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:42 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3DQQ64TANHYF11L0M9Z60UX1ABBWPE,0,Approved,Fri Dec 18 07:36:10 PST 2015,Fri Dec 18 07:30:24 PST 2015,Fri Dec 18 07:35:10 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.634316666666667
0,paper,X,26,NA,blonde,senior,color,0.85,age,English,2,Female,24,,Yes,3,Windows,800,1280,Firefox,3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:42 PST 2015,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:42 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3DQQ64TANHYF11L0M9Z60UX1ABBWPE,0,Approved,Fri Dec 18 07:36:10 PST 2015,Fri Dec 18 07:30:24 PST 2015,Fri Dec 18 07:35:10 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.634316666666667
0,crime,X,27,NA,plain,Brazilian,value,0.1,nationality,English,2,Female,24,,Yes,3,Windows,800,1280,Firefox,3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:42 PST 2015,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:42 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3DQQ64TANHYF11L0M9Z60UX1ABBWPE,0,Approved,Fri Dec 18 07:36:10 PST 2015,Fri Dec 18 07:30:24 PST 2015,Fri Dec 18 07:35:10 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.634316666666667
0,life,X,28,NA,creative,blue,human,0.16,color,English,2,Female,24,,Yes,3,Windows,800,1280,Firefox,3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:42 PST 2015,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:42 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3DQQ64TANHYF11L0M9Z60UX1ABBWPE,0,Approved,Fri Dec 18 07:36:10 PST 2015,Fri Dec 18 07:30:24 PST 2015,Fri Dec 18 07:35:10 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.634316666666667
0,banking,X,29,NA,last,daily,X,0.2,temporal,English,2,Female,24,,Yes,3,Windows,800,1280,Firefox,3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:42 PST 2015,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:42 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3DQQ64TANHYF11L0M9Z60UX1ABBWPE,0,Approved,Fri Dec 18 07:36:10 PST 2015,Fri Dec 18 07:30:24 PST 2015,Fri Dec 18 07:35:10 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.634316666666667
0,luxury,X,30,NA,entrepreneurial,thick,human,0.92,dimension,English,2,Female,24,,Yes,3,Windows,800,1280,Firefox,3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:42 PST 2015,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:42 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3DQQ64TANHYF11L0M9Z60UX1ABBWPE,0,Approved,Fri Dec 18 07:36:10 PST 2015,Fri Dec 18 07:30:24 PST 2015,Fri Dec 18 07:35:10 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.634316666666667
0,lifestyle,X,31,NA,daily,speedy,temporal,0.71,speed,English,2,Female,24,,Yes,3,Windows,800,1280,Firefox,3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:42 PST 2015,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:42 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3DQQ64TANHYF11L0M9Z60UX1ABBWPE,0,Approved,Fri Dec 18 07:36:10 PST 2015,Fri Dec 18 07:30:24 PST 2015,Fri Dec 18 07:35:10 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.634316666666667
0,shot,X,32,NA,mixed,playful,X,0.74,human,English,2,Female,24,,Yes,3,Windows,800,1280,Firefox,3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:42 PST 2015,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:42 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3DQQ64TANHYF11L0M9Z60UX1ABBWPE,0,Approved,Fri Dec 18 07:36:10 PST 2015,Fri Dec 18 07:30:24 PST 2015,Fri Dec 18 07:35:10 PST 2015,Fri Dec 18 07:40:16 PST 2015,,,,,[],4.634316666666667
1,autobiography,X,3,NA,best,creamy,value,0,physical,English,2,Male,25,Keep up the good work!,Yes,3,Windows,768,1366,Chrome,3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:27:42 PST 2015,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:27:42 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3OCZWXS7ZOKSBDTP8EEP4UGLW1CL5W,3WR9XG3T64OEMTYGGHZ65GNPQO774X,1,Approved,Fri Dec 18 07:48:44 PST 2015,Fri Dec 18 07:29:46 PST 2015,Fri Dec 18 07:47:44 PST 2015,Fri Dec 18 07:50:18 PST 2015,,,,,[],17.764883333333334
