workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,lettering,X,17,NA,circular,sad,shape,0.99,human,english,1,Male,27,,Yes,3,Windows,1080,1920,Chrome,304QEQWKZPX1MRALO0O5FGOOAY6O0V,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:11 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPX1MRALO0O5FGOOAY6O0V,3S96KQ6I9NHEKNEGMV30DG9DSYZDT0,0,Approved,Fri Dec 18 09:46:40 PST 2015,Fri Dec 18 09:41:39 PST 2015,Fri Dec 18 09:45:40 PST 2015,Fri Dec 18 09:50:18 PST 2015,,,,,[],3.9661833333333334
0,ski,X,18,NA,daily,green,temporal,0.96,color,english,1,Male,27,,Yes,3,Windows,1080,1920,Chrome,304QEQWKZPX1MRALO0O5FGOOAY6O0V,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:11 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPX1MRALO0O5FGOOAY6O0V,3S96KQ6I9NHEKNEGMV30DG9DSYZDT0,0,Approved,Fri Dec 18 09:46:40 PST 2015,Fri Dec 18 09:41:39 PST 2015,Fri Dec 18 09:45:40 PST 2015,Fri Dec 18 09:50:18 PST 2015,,,,,[],3.9661833333333334
0,typewriter,X,19,NA,lacy,English,physical,0.05,nationality,english,1,Male,27,,Yes,3,Windows,1080,1920,Chrome,304QEQWKZPX1MRALO0O5FGOOAY6O0V,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:11 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPX1MRALO0O5FGOOAY6O0V,3S96KQ6I9NHEKNEGMV30DG9DSYZDT0,0,Approved,Fri Dec 18 09:46:40 PST 2015,Fri Dec 18 09:41:39 PST 2015,Fri Dec 18 09:45:40 PST 2015,Fri Dec 18 09:50:18 PST 2015,,,,,[],3.9661833333333334
0,hand,X,20,NA,strange,white,value,0.94,color,english,1,Male,27,,Yes,3,Windows,1080,1920,Chrome,304QEQWKZPX1MRALO0O5FGOOAY6O0V,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:11 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPX1MRALO0O5FGOOAY6O0V,3S96KQ6I9NHEKNEGMV30DG9DSYZDT0,0,Approved,Fri Dec 18 09:46:40 PST 2015,Fri Dec 18 09:41:39 PST 2015,Fri Dec 18 09:45:40 PST 2015,Fri Dec 18 09:50:18 PST 2015,,,,,[],3.9661833333333334
0,being,X,21,NA,potential,playful,X,0.03,human,english,1,Male,27,,Yes,3,Windows,1080,1920,Chrome,304QEQWKZPX1MRALO0O5FGOOAY6O0V,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:11 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPX1MRALO0O5FGOOAY6O0V,3S96KQ6I9NHEKNEGMV30DG9DSYZDT0,0,Approved,Fri Dec 18 09:46:40 PST 2015,Fri Dec 18 09:41:39 PST 2015,Fri Dec 18 09:45:40 PST 2015,Fri Dec 18 09:50:18 PST 2015,,,,,[],3.9661833333333334
0,engine,X,22,NA,spicy,closest,physical,0.02,location,english,1,Male,27,,Yes,3,Windows,1080,1920,Chrome,304QEQWKZPX1MRALO0O5FGOOAY6O0V,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:11 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPX1MRALO0O5FGOOAY6O0V,3S96KQ6I9NHEKNEGMV30DG9DSYZDT0,0,Approved,Fri Dec 18 09:46:40 PST 2015,Fri Dec 18 09:41:39 PST 2015,Fri Dec 18 09:45:40 PST 2015,Fri Dec 18 09:50:18 PST 2015,,,,,[],3.9661833333333334
0,corporation,X,23,NA,square,new,shape,0.94,age,english,1,Male,27,,Yes,3,Windows,1080,1920,Chrome,304QEQWKZPX1MRALO0O5FGOOAY6O0V,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:11 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPX1MRALO0O5FGOOAY6O0V,3S96KQ6I9NHEKNEGMV30DG9DSYZDT0,0,Approved,Fri Dec 18 09:46:40 PST 2015,Fri Dec 18 09:41:39 PST 2015,Fri Dec 18 09:45:40 PST 2015,Fri Dec 18 09:50:18 PST 2015,,,,,[],3.9661833333333334
0,food,X,24,NA,token,best,X,0.98,value,english,1,Male,27,,Yes,3,Windows,1080,1920,Chrome,304QEQWKZPX1MRALO0O5FGOOAY6O0V,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:11 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPX1MRALO0O5FGOOAY6O0V,3S96KQ6I9NHEKNEGMV30DG9DSYZDT0,0,Approved,Fri Dec 18 09:46:40 PST 2015,Fri Dec 18 09:41:39 PST 2015,Fri Dec 18 09:45:40 PST 2015,Fri Dec 18 09:50:18 PST 2015,,,,,[],3.9661833333333334
0,typewriter,X,25,NA,lavish,yellow,value,0.95,color,english,1,Male,27,,Yes,3,Windows,1080,1920,Chrome,304QEQWKZPX1MRALO0O5FGOOAY6O0V,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:11 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPX1MRALO0O5FGOOAY6O0V,3S96KQ6I9NHEKNEGMV30DG9DSYZDT0,0,Approved,Fri Dec 18 09:46:40 PST 2015,Fri Dec 18 09:41:39 PST 2015,Fri Dec 18 09:45:40 PST 2015,Fri Dec 18 09:50:18 PST 2015,,,,,[],3.9661833333333334
0,dog,X,26,NA,spicy,Vietnamese,physical,0.04,nationality,english,1,Male,27,,Yes,3,Windows,1080,1920,Chrome,304QEQWKZPX1MRALO0O5FGOOAY6O0V,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:11 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPX1MRALO0O5FGOOAY6O0V,3S96KQ6I9NHEKNEGMV30DG9DSYZDT0,0,Approved,Fri Dec 18 09:46:40 PST 2015,Fri Dec 18 09:41:39 PST 2015,Fri Dec 18 09:45:40 PST 2015,Fri Dec 18 09:50:18 PST 2015,,,,,[],3.9661833333333334
0,report,X,27,NA,frozen,selfish,physical,0,human,english,1,Male,27,,Yes,3,Windows,1080,1920,Chrome,304QEQWKZPX1MRALO0O5FGOOAY6O0V,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:11 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPX1MRALO0O5FGOOAY6O0V,3S96KQ6I9NHEKNEGMV30DG9DSYZDT0,0,Approved,Fri Dec 18 09:46:40 PST 2015,Fri Dec 18 09:41:39 PST 2015,Fri Dec 18 09:45:40 PST 2015,Fri Dec 18 09:50:18 PST 2015,,,,,[],3.9661833333333334
0,bag,X,28,NA,speedy,thin,speed,0.98,dimension,english,1,Male,27,,Yes,3,Windows,1080,1920,Chrome,304QEQWKZPX1MRALO0O5FGOOAY6O0V,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:11 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPX1MRALO0O5FGOOAY6O0V,3S96KQ6I9NHEKNEGMV30DG9DSYZDT0,0,Approved,Fri Dec 18 09:46:40 PST 2015,Fri Dec 18 09:41:39 PST 2015,Fri Dec 18 09:45:40 PST 2015,Fri Dec 18 09:50:18 PST 2015,,,,,[],3.9661833333333334
0,behavior,X,29,NA,smooth,senior,physical,0.96,age,english,1,Male,27,,Yes,3,Windows,1080,1920,Chrome,304QEQWKZPX1MRALO0O5FGOOAY6O0V,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:11 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPX1MRALO0O5FGOOAY6O0V,3S96KQ6I9NHEKNEGMV30DG9DSYZDT0,0,Approved,Fri Dec 18 09:46:40 PST 2015,Fri Dec 18 09:41:39 PST 2015,Fri Dec 18 09:45:40 PST 2015,Fri Dec 18 09:50:18 PST 2015,,,,,[],3.9661833333333334
0,topic,X,30,NA,crocheted,narrow,material,0.05,dimension,english,1,Male,27,,Yes,3,Windows,1080,1920,Chrome,304QEQWKZPX1MRALO0O5FGOOAY6O0V,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:11 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPX1MRALO0O5FGOOAY6O0V,3S96KQ6I9NHEKNEGMV30DG9DSYZDT0,0,Approved,Fri Dec 18 09:46:40 PST 2015,Fri Dec 18 09:41:39 PST 2015,Fri Dec 18 09:45:40 PST 2015,Fri Dec 18 09:50:18 PST 2015,,,,,[],3.9661833333333334
0,money,X,31,NA,lacy,thick,physical,0.97,dimension,english,1,Male,27,,Yes,3,Windows,1080,1920,Chrome,304QEQWKZPX1MRALO0O5FGOOAY6O0V,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:11 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPX1MRALO0O5FGOOAY6O0V,3S96KQ6I9NHEKNEGMV30DG9DSYZDT0,0,Approved,Fri Dec 18 09:46:40 PST 2015,Fri Dec 18 09:41:39 PST 2015,Fri Dec 18 09:45:40 PST 2015,Fri Dec 18 09:50:18 PST 2015,,,,,[],3.9661833333333334
0,place,X,32,NA,wooden,old-time,material,0.95,age,english,1,Male,27,,Yes,3,Windows,1080,1920,Chrome,304QEQWKZPX1MRALO0O5FGOOAY6O0V,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:11 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPX1MRALO0O5FGOOAY6O0V,3S96KQ6I9NHEKNEGMV30DG9DSYZDT0,0,Approved,Fri Dec 18 09:46:40 PST 2015,Fri Dec 18 09:41:39 PST 2015,Fri Dec 18 09:45:40 PST 2015,Fri Dec 18 09:50:18 PST 2015,,,,,[],3.9661833333333334
1,color,X,3,no,frozen,professional,physical,0.49,human,English,2,Female,54,,Yes,1,Linux,800,1280,Chrome,304QEQWKZPX1MRALO0O5FGOOAY6O0V,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:11 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPX1MRALO0O5FGOOAY6O0V,304SM51WA4HKQQ3HJZ748LPRNUDSBN,1,Approved,Fri Dec 18 11:08:26 PST 2015,Fri Dec 18 11:01:00 PST 2015,Fri Dec 18 11:07:26 PST 2015,Fri Dec 18 11:10:18 PST 2015,,,,,[],6.345183333333333
1,dog,X,4,NA,Brazilian,white,nationality,0.95,color,English,2,Female,54,,Yes,1,Linux,800,1280,Chrome,304QEQWKZPX1MRALO0O5FGOOAY6O0V,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:33:11 PST 2015,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:33:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPX1MRALO0O5FGOOAY6O0V,304SM51WA4HKQQ3HJZ748LPRNUDSBN,1,Approved,Fri Dec 18 11:08:26 PST 2015,Fri Dec 18 11:01:00 PST 2015,Fri Dec 18 11:07:26 PST 2015,Fri Dec 18 11:10:18 PST 2015,,,,,[],6.345183333333333
