workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,temporal,daily,13,0.3,ENGLISH,1,Female,40,,Yes,1,Windows,1050,1680,Chrome,38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:55 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:55 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3TXMY6UCAF1RNFGA5VEUO5G8NX1CQA,0,Submitted,Tue Dec 29 01:54:13 PST 2015,Mon Dec 28 09:12:02 PST 2015,Mon Dec 28 09:14:13 PST 2015,,,,,,[],2.145966666666667
0,material,crocheted,14,0.02,ENGLISH,1,Female,40,,Yes,1,Windows,1050,1680,Chrome,38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:55 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:55 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3TXMY6UCAF1RNFGA5VEUO5G8NX1CQA,0,Submitted,Tue Dec 29 01:54:13 PST 2015,Mon Dec 28 09:12:02 PST 2015,Mon Dec 28 09:14:13 PST 2015,,,,,,[],2.145966666666667
0,human,selfish,15,0.43,ENGLISH,1,Female,40,,Yes,1,Windows,1050,1680,Chrome,38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:55 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:55 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3TXMY6UCAF1RNFGA5VEUO5G8NX1CQA,0,Submitted,Tue Dec 29 01:54:13 PST 2015,Mon Dec 28 09:12:02 PST 2015,Mon Dec 28 09:14:13 PST 2015,,,,,,[],2.145966666666667
0,dimension,open,16,0.24,ENGLISH,1,Female,40,,Yes,1,Windows,1050,1680,Chrome,38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:55 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:55 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3TXMY6UCAF1RNFGA5VEUO5G8NX1CQA,0,Submitted,Tue Dec 29 01:54:13 PST 2015,Mon Dec 28 09:12:02 PST 2015,Mon Dec 28 09:14:13 PST 2015,,,,,,[],2.145966666666667
0,X,different,17,0.54,ENGLISH,1,Female,40,,Yes,1,Windows,1050,1680,Chrome,38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:55 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:55 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3TXMY6UCAF1RNFGA5VEUO5G8NX1CQA,0,Submitted,Tue Dec 29 01:54:13 PST 2015,Mon Dec 28 09:12:02 PST 2015,Mon Dec 28 09:14:13 PST 2015,,,,,,[],2.145966666666667
0,human,professional,18,0.6,ENGLISH,1,Female,40,,Yes,1,Windows,1050,1680,Chrome,38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:55 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:55 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3TXMY6UCAF1RNFGA5VEUO5G8NX1CQA,0,Submitted,Tue Dec 29 01:54:13 PST 2015,Mon Dec 28 09:12:02 PST 2015,Mon Dec 28 09:14:13 PST 2015,,,,,,[],2.145966666666667
0,nationality,European,19,0.21,ENGLISH,1,Female,40,,Yes,1,Windows,1050,1680,Chrome,38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:55 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:55 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3TXMY6UCAF1RNFGA5VEUO5G8NX1CQA,0,Submitted,Tue Dec 29 01:54:13 PST 2015,Mon Dec 28 09:12:02 PST 2015,Mon Dec 28 09:14:13 PST 2015,,,,,,[],2.145966666666667
0,nationality,English,20,0.26,ENGLISH,1,Female,40,,Yes,1,Windows,1050,1680,Chrome,38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:55 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:55 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3TXMY6UCAF1RNFGA5VEUO5G8NX1CQA,0,Submitted,Tue Dec 29 01:54:13 PST 2015,Mon Dec 28 09:12:02 PST 2015,Mon Dec 28 09:14:13 PST 2015,,,,,,[],2.145966666666667
0,physical,solid,21,0.07,ENGLISH,1,Female,40,,Yes,1,Windows,1050,1680,Chrome,38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:55 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:55 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3TXMY6UCAF1RNFGA5VEUO5G8NX1CQA,0,Submitted,Tue Dec 29 01:54:13 PST 2015,Mon Dec 28 09:12:02 PST 2015,Mon Dec 28 09:14:13 PST 2015,,,,,,[],2.145966666666667
0,color,blonde,22,0,ENGLISH,1,Female,40,,Yes,1,Windows,1050,1680,Chrome,38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:55 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:55 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3TXMY6UCAF1RNFGA5VEUO5G8NX1CQA,0,Submitted,Tue Dec 29 01:54:13 PST 2015,Mon Dec 28 09:12:02 PST 2015,Mon Dec 28 09:14:13 PST 2015,,,,,,[],2.145966666666667
0,color,yellow,23,0.09,ENGLISH,1,Female,40,,Yes,1,Windows,1050,1680,Chrome,38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:55 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:55 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3TXMY6UCAF1RNFGA5VEUO5G8NX1CQA,0,Submitted,Tue Dec 29 01:54:13 PST 2015,Mon Dec 28 09:12:02 PST 2015,Mon Dec 28 09:14:13 PST 2015,,,,,,[],2.145966666666667
0,human,entrepreneurial,24,0.33,ENGLISH,1,Female,40,,Yes,1,Windows,1050,1680,Chrome,38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:55 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:55 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3TXMY6UCAF1RNFGA5VEUO5G8NX1CQA,0,Submitted,Tue Dec 29 01:54:13 PST 2015,Mon Dec 28 09:12:02 PST 2015,Mon Dec 28 09:14:13 PST 2015,,,,,,[],2.145966666666667
0,location,closest,25,0.61,ENGLISH,1,Female,40,,Yes,1,Windows,1050,1680,Chrome,38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:55 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:55 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3TXMY6UCAF1RNFGA5VEUO5G8NX1CQA,0,Submitted,Tue Dec 29 01:54:13 PST 2015,Mon Dec 28 09:12:02 PST 2015,Mon Dec 28 09:14:13 PST 2015,,,,,,[],2.145966666666667
0,nationality,Hispanic,26,0.13,ENGLISH,1,Female,40,,Yes,1,Windows,1050,1680,Chrome,38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:55 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:55 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3TXMY6UCAF1RNFGA5VEUO5G8NX1CQA,0,Submitted,Tue Dec 29 01:54:13 PST 2015,Mon Dec 28 09:12:02 PST 2015,Mon Dec 28 09:14:13 PST 2015,,,,,,[],2.145966666666667
0,temporal,current,27,0.41,ENGLISH,1,Female,40,,Yes,1,Windows,1050,1680,Chrome,38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:55 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:55 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3TXMY6UCAF1RNFGA5VEUO5G8NX1CQA,0,Submitted,Tue Dec 29 01:54:13 PST 2015,Mon Dec 28 09:12:02 PST 2015,Mon Dec 28 09:14:13 PST 2015,,,,,,[],2.145966666666667
0,dimension,thin,28,0.36,ENGLISH,1,Female,40,,Yes,1,Windows,1050,1680,Chrome,38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:55 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:55 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3TXMY6UCAF1RNFGA5VEUO5G8NX1CQA,0,Submitted,Tue Dec 29 01:54:13 PST 2015,Mon Dec 28 09:12:02 PST 2015,Mon Dec 28 09:14:13 PST 2015,,,,,,[],2.145966666666667
0,speed,slow,29,0.59,ENGLISH,1,Female,40,,Yes,1,Windows,1050,1680,Chrome,38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:55 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:55 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3TXMY6UCAF1RNFGA5VEUO5G8NX1CQA,0,Submitted,Tue Dec 29 01:54:13 PST 2015,Mon Dec 28 09:12:02 PST 2015,Mon Dec 28 09:14:13 PST 2015,,,,,,[],2.145966666666667
0,age,old-time,30,0.46,ENGLISH,1,Female,40,,Yes,1,Windows,1050,1680,Chrome,38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:55 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:55 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3TXMY6UCAF1RNFGA5VEUO5G8NX1CQA,0,Submitted,Tue Dec 29 01:54:13 PST 2015,Mon Dec 28 09:12:02 PST 2015,Mon Dec 28 09:14:13 PST 2015,,,,,,[],2.145966666666667
0,shape,square,31,0.27,ENGLISH,1,Female,40,,Yes,1,Windows,1050,1680,Chrome,38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:55 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:55 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3TXMY6UCAF1RNFGA5VEUO5G8NX1CQA,0,Submitted,Tue Dec 29 01:54:13 PST 2015,Mon Dec 28 09:12:02 PST 2015,Mon Dec 28 09:14:13 PST 2015,,,,,,[],2.145966666666667
0,material,corduroy,32,0.1,ENGLISH,1,Female,40,,Yes,1,Windows,1050,1680,Chrome,38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:55 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:55 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3TXMY6UCAF1RNFGA5VEUO5G8NX1CQA,0,Submitted,Tue Dec 29 01:54:13 PST 2015,Mon Dec 28 09:12:02 PST 2015,Mon Dec 28 09:14:13 PST 2015,,,,,,[],2.145966666666667
1,age,senior,3,0.99,ENGLISH,2,Female,48,Thank you.,Yes,2,Mac,900,1440,Safari,38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:55 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:55 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3L2IS5HSFBV26CKIBU7DEH79PMLNU8,1,Submitted,Tue Dec 29 01:56:02 PST 2015,Mon Dec 28 09:13:00 PST 2015,Mon Dec 28 09:16:02 PST 2015,,,,,,[],2.998283333333333
1,dimension,long,4,0.21,ENGLISH,2,Female,48,Thank you.,Yes,2,Mac,900,1440,Safari,38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:55 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:55 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3L2IS5HSFBV26CKIBU7DEH79PMLNU8,1,Submitted,Tue Dec 29 01:56:02 PST 2015,Mon Dec 28 09:13:00 PST 2015,Mon Dec 28 09:16:02 PST 2015,,,,,,[],2.998283333333333
1,material,corduroy,5,0.97,ENGLISH,2,Female,48,Thank you.,Yes,2,Mac,900,1440,Safari,38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:55 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:55 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3L2IS5HSFBV26CKIBU7DEH79PMLNU8,1,Submitted,Tue Dec 29 01:56:02 PST 2015,Mon Dec 28 09:13:00 PST 2015,Mon Dec 28 09:16:02 PST 2015,,,,,,[],2.998283333333333
1,color,blonde,6,0.75,ENGLISH,2,Female,48,Thank you.,Yes,2,Mac,900,1440,Safari,38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:55 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:55 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIM5AXS0UPMYV84MZMGQGMN,3L2IS5HSFBV26CKIBU7DEH79PMLNU8,1,Submitted,Tue Dec 29 01:56:02 PST 2015,Mon Dec 28 09:13:00 PST 2015,Mon Dec 28 09:16:02 PST 2015,,,,,,[],2.998283333333333
