workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,corporation,X,26,NA,designated,entrepreneurial,X,0.04,human,English,2,Female,35,,Yes,2,Windows,768,1366,Chrome,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TXWC2NHN0312XOKLFT8HFU1ZUYS91,0,Approved,Fri Dec 18 07:59:57 PST 2015,Fri Dec 18 07:53:40 PST 2015,Fri Dec 18 07:58:57 PST 2015,Fri Dec 18 08:00:16 PST 2015,,,,,[],5.11765
0,style,X,27,NA,exciting,narrow,value,1,dimension,English,2,Female,35,,Yes,2,Windows,768,1366,Chrome,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TXWC2NHN0312XOKLFT8HFU1ZUYS91,0,Approved,Fri Dec 18 07:59:57 PST 2015,Fri Dec 18 07:53:40 PST 2015,Fri Dec 18 07:58:57 PST 2015,Fri Dec 18 08:00:16 PST 2015,,,,,[],5.11765
0,system,X,28,NA,lavish,open,value,0.92,dimension,English,2,Female,35,,Yes,2,Windows,768,1366,Chrome,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TXWC2NHN0312XOKLFT8HFU1ZUYS91,0,Approved,Fri Dec 18 07:59:57 PST 2015,Fri Dec 18 07:53:40 PST 2015,Fri Dec 18 07:58:57 PST 2015,Fri Dec 18 08:00:16 PST 2015,,,,,[],5.11765
0,level,X,29,NA,square,thick,shape,0.98,dimension,English,2,Female,35,,Yes,2,Windows,768,1366,Chrome,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TXWC2NHN0312XOKLFT8HFU1ZUYS91,0,Approved,Fri Dec 18 07:59:57 PST 2015,Fri Dec 18 07:53:40 PST 2015,Fri Dec 18 07:58:57 PST 2015,Fri Dec 18 08:00:16 PST 2015,,,,,[],5.11765
0,number,X,30,NA,blonde,senior,color,0.02,age,English,2,Female,35,,Yes,2,Windows,768,1366,Chrome,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TXWC2NHN0312XOKLFT8HFU1ZUYS91,0,Approved,Fri Dec 18 07:59:57 PST 2015,Fri Dec 18 07:53:40 PST 2015,Fri Dec 18 07:58:57 PST 2015,Fri Dec 18 08:00:16 PST 2015,,,,,[],5.11765
0,lifestyle,X,31,NA,lacy,creative,physical,0.99,human,English,2,Female,35,,Yes,2,Windows,768,1366,Chrome,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TXWC2NHN0312XOKLFT8HFU1ZUYS91,0,Approved,Fri Dec 18 07:59:57 PST 2015,Fri Dec 18 07:53:40 PST 2015,Fri Dec 18 07:58:57 PST 2015,Fri Dec 18 08:00:16 PST 2015,,,,,[],5.11765
0,mouth,X,32,no,mixed,blue,X,0.05,color,English,2,Female,35,,Yes,2,Windows,768,1366,Chrome,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TXWC2NHN0312XOKLFT8HFU1ZUYS91,0,Approved,Fri Dec 18 07:59:57 PST 2015,Fri Dec 18 07:53:40 PST 2015,Fri Dec 18 07:58:57 PST 2015,Fri Dec 18 08:00:16 PST 2015,,,,,[],5.11765
1,level,X,3,NA,corduroy,senior,material,1,age,English,1,Female,54,,Yes,3,Windows,768,1280,Firefox,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TY7ZAOG5GXLIKNZGA1DXI2YFWT0KI,1,Approved,Fri Dec 18 08:25:04 PST 2015,Fri Dec 18 08:10:39 PST 2015,Fri Dec 18 08:24:04 PST 2015,Fri Dec 18 08:25:22 PST 2015,,,,,[],4.4383
1,ride,X,4,NA,overhead,purple,location,0.79,color,English,1,Female,54,,Yes,3,Windows,768,1280,Firefox,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TY7ZAOG5GXLIKNZGA1DXI2YFWT0KI,1,Approved,Fri Dec 18 08:25:04 PST 2015,Fri Dec 18 08:10:39 PST 2015,Fri Dec 18 08:24:04 PST 2015,Fri Dec 18 08:25:22 PST 2015,,,,,[],4.4383
1,resort,X,5,NA,square,creamy,shape,0.78,physical,English,1,Female,54,,Yes,3,Windows,768,1280,Firefox,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TY7ZAOG5GXLIKNZGA1DXI2YFWT0KI,1,Approved,Fri Dec 18 08:25:04 PST 2015,Fri Dec 18 08:10:39 PST 2015,Fri Dec 18 08:24:04 PST 2015,Fri Dec 18 08:25:22 PST 2015,,,,,[],4.4383
1,bag,X,6,NA,lacy,English,physical,0,nationality,English,1,Female,54,,Yes,3,Windows,768,1280,Firefox,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TY7ZAOG5GXLIKNZGA1DXI2YFWT0KI,1,Approved,Fri Dec 18 08:25:04 PST 2015,Fri Dec 18 08:10:39 PST 2015,Fri Dec 18 08:24:04 PST 2015,Fri Dec 18 08:25:22 PST 2015,,,,,[],4.4383
1,luck,X,7,NA,lavish,fast,value,0,speed,English,1,Female,54,,Yes,3,Windows,768,1280,Firefox,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TY7ZAOG5GXLIKNZGA1DXI2YFWT0KI,1,Approved,Fri Dec 18 08:25:04 PST 2015,Fri Dec 18 08:10:39 PST 2015,Fri Dec 18 08:24:04 PST 2015,Fri Dec 18 08:25:22 PST 2015,,,,,[],4.4383
1,truth,X,8,NA,closest,old-time,location,0,age,English,1,Female,54,,Yes,3,Windows,768,1280,Firefox,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TY7ZAOG5GXLIKNZGA1DXI2YFWT0KI,1,Approved,Fri Dec 18 08:25:04 PST 2015,Fri Dec 18 08:10:39 PST 2015,Fri Dec 18 08:24:04 PST 2015,Fri Dec 18 08:25:22 PST 2015,,,,,[],4.4383
1,point,X,9,NA,last,curly,X,0,physical,English,1,Female,54,,Yes,3,Windows,768,1280,Firefox,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TY7ZAOG5GXLIKNZGA1DXI2YFWT0KI,1,Approved,Fri Dec 18 08:25:04 PST 2015,Fri Dec 18 08:10:39 PST 2015,Fri Dec 18 08:24:04 PST 2015,Fri Dec 18 08:25:22 PST 2015,,,,,[],4.4383
1,term,X,10,NA,pleasant,national,value,0,nationality,English,1,Female,54,,Yes,3,Windows,768,1280,Firefox,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TY7ZAOG5GXLIKNZGA1DXI2YFWT0KI,1,Approved,Fri Dec 18 08:25:04 PST 2015,Fri Dec 18 08:10:39 PST 2015,Fri Dec 18 08:24:04 PST 2015,Fri Dec 18 08:25:22 PST 2015,,,,,[],4.4383
1,one,X,11,NA,last,square,X,0,shape,English,1,Female,54,,Yes,3,Windows,768,1280,Firefox,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TY7ZAOG5GXLIKNZGA1DXI2YFWT0KI,1,Approved,Fri Dec 18 08:25:04 PST 2015,Fri Dec 18 08:10:39 PST 2015,Fri Dec 18 08:24:04 PST 2015,Fri Dec 18 08:25:22 PST 2015,,,,,[],4.4383
1,student,X,12,NA,wooden,entrepreneurial,material,0,human,English,1,Female,54,,Yes,3,Windows,768,1280,Firefox,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TY7ZAOG5GXLIKNZGA1DXI2YFWT0KI,1,Approved,Fri Dec 18 08:25:04 PST 2015,Fri Dec 18 08:10:39 PST 2015,Fri Dec 18 08:24:04 PST 2015,Fri Dec 18 08:25:22 PST 2015,,,,,[],4.4383
1,vitamin,X,13,NA,mixed,old,X,0.83,age,English,1,Female,54,,Yes,3,Windows,768,1280,Firefox,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TY7ZAOG5GXLIKNZGA1DXI2YFWT0KI,1,Approved,Fri Dec 18 08:25:04 PST 2015,Fri Dec 18 08:10:39 PST 2015,Fri Dec 18 08:24:04 PST 2015,Fri Dec 18 08:25:22 PST 2015,,,,,[],4.4383
1,spirit,X,14,NA,fast,smooth,speed,0.86,physical,English,1,Female,54,,Yes,3,Windows,768,1280,Firefox,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TY7ZAOG5GXLIKNZGA1DXI2YFWT0KI,1,Approved,Fri Dec 18 08:25:04 PST 2015,Fri Dec 18 08:10:39 PST 2015,Fri Dec 18 08:24:04 PST 2015,Fri Dec 18 08:25:22 PST 2015,,,,,[],4.4383
1,film,X,15,NA,individual,yellow,X,0.84,color,English,1,Female,54,,Yes,3,Windows,768,1280,Firefox,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TY7ZAOG5GXLIKNZGA1DXI2YFWT0KI,1,Approved,Fri Dec 18 08:25:04 PST 2015,Fri Dec 18 08:10:39 PST 2015,Fri Dec 18 08:24:04 PST 2015,Fri Dec 18 08:25:22 PST 2015,,,,,[],4.4383
1,one,X,16,NA,Brazilian,new,nationality,1,age,English,1,Female,54,,Yes,3,Windows,768,1280,Firefox,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TY7ZAOG5GXLIKNZGA1DXI2YFWT0KI,1,Approved,Fri Dec 18 08:25:04 PST 2015,Fri Dec 18 08:10:39 PST 2015,Fri Dec 18 08:24:04 PST 2015,Fri Dec 18 08:25:22 PST 2015,,,,,[],4.4383
1,issue,X,17,NA,mixed,spicy,X,1,physical,English,1,Female,54,,Yes,3,Windows,768,1280,Firefox,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TY7ZAOG5GXLIKNZGA1DXI2YFWT0KI,1,Approved,Fri Dec 18 08:25:04 PST 2015,Fri Dec 18 08:10:39 PST 2015,Fri Dec 18 08:24:04 PST 2015,Fri Dec 18 08:25:22 PST 2015,,,,,[],4.4383
1,perspective,X,18,NA,designated,biggest,X,1,dimension,English,1,Female,54,,Yes,3,Windows,768,1280,Firefox,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TY7ZAOG5GXLIKNZGA1DXI2YFWT0KI,1,Approved,Fri Dec 18 08:25:04 PST 2015,Fri Dec 18 08:10:39 PST 2015,Fri Dec 18 08:24:04 PST 2015,Fri Dec 18 08:25:22 PST 2015,,,,,[],4.4383
1,luck,X,19,NA,best,sweet,value,0.11,physical,English,1,Female,54,,Yes,3,Windows,768,1280,Firefox,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TY7ZAOG5GXLIKNZGA1DXI2YFWT0KI,1,Approved,Fri Dec 18 08:25:04 PST 2015,Fri Dec 18 08:10:39 PST 2015,Fri Dec 18 08:24:04 PST 2015,Fri Dec 18 08:25:22 PST 2015,,,,,[],4.4383
1,bag,X,20,NA,mini,black,dimension,1,color,English,1,Female,54,,Yes,3,Windows,768,1280,Firefox,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TY7ZAOG5GXLIKNZGA1DXI2YFWT0KI,1,Approved,Fri Dec 18 08:25:04 PST 2015,Fri Dec 18 08:10:39 PST 2015,Fri Dec 18 08:24:04 PST 2015,Fri Dec 18 08:25:22 PST 2015,,,,,[],4.4383
1,crime,X,21,NA,designated,blue,X,0.55,color,English,1,Female,54,,Yes,3,Windows,768,1280,Firefox,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TY7ZAOG5GXLIKNZGA1DXI2YFWT0KI,1,Approved,Fri Dec 18 08:25:04 PST 2015,Fri Dec 18 08:10:39 PST 2015,Fri Dec 18 08:24:04 PST 2015,Fri Dec 18 08:25:22 PST 2015,,,,,[],4.4383
1,vacation,X,22,NA,last,slow,X,0.14,speed,English,1,Female,54,,Yes,3,Windows,768,1280,Firefox,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TY7ZAOG5GXLIKNZGA1DXI2YFWT0KI,1,Approved,Fri Dec 18 08:25:04 PST 2015,Fri Dec 18 08:10:39 PST 2015,Fri Dec 18 08:24:04 PST 2015,Fri Dec 18 08:25:22 PST 2015,,,,,[],4.4383
1,dog,X,23,NA,civilized,new,human,1,age,English,1,Female,54,,Yes,3,Windows,768,1280,Firefox,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TY7ZAOG5GXLIKNZGA1DXI2YFWT0KI,1,Approved,Fri Dec 18 08:25:04 PST 2015,Fri Dec 18 08:10:39 PST 2015,Fri Dec 18 08:24:04 PST 2015,Fri Dec 18 08:25:22 PST 2015,,,,,[],4.4383
1,actor,X,24,NA,pleasant,Hispanic,value,0,nationality,English,1,Female,54,,Yes,3,Windows,768,1280,Firefox,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TY7ZAOG5GXLIKNZGA1DXI2YFWT0KI,1,Approved,Fri Dec 18 08:25:04 PST 2015,Fri Dec 18 08:10:39 PST 2015,Fri Dec 18 08:24:04 PST 2015,Fri Dec 18 08:25:22 PST 2015,,,,,[],4.4383
1,world,X,25,no,solid,junior,physical,0.49,age,English,1,Female,54,,Yes,3,Windows,768,1280,Firefox,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TY7ZAOG5GXLIKNZGA1DXI2YFWT0KI,1,Approved,Fri Dec 18 08:25:04 PST 2015,Fri Dec 18 08:10:39 PST 2015,Fri Dec 18 08:24:04 PST 2015,Fri Dec 18 08:25:22 PST 2015,,,,,[],4.4383
1,system,X,26,NA,sad,long,human,1,dimension,English,1,Female,54,,Yes,3,Windows,768,1280,Firefox,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TY7ZAOG5GXLIKNZGA1DXI2YFWT0KI,1,Approved,Fri Dec 18 08:25:04 PST 2015,Fri Dec 18 08:10:39 PST 2015,Fri Dec 18 08:24:04 PST 2015,Fri Dec 18 08:25:22 PST 2015,,,,,[],4.4383
1,food,X,27,NA,different,senior,X,0,age,English,1,Female,54,,Yes,3,Windows,768,1280,Firefox,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TY7ZAOG5GXLIKNZGA1DXI2YFWT0KI,1,Approved,Fri Dec 18 08:25:04 PST 2015,Fri Dec 18 08:10:39 PST 2015,Fri Dec 18 08:24:04 PST 2015,Fri Dec 18 08:25:22 PST 2015,,,,,[],4.4383
1,shot,X,28,NA,best,lacy,value,0,physical,English,1,Female,54,,Yes,3,Windows,768,1280,Firefox,338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:31:04 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:31:04 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI43O7HNH4YZOZ2SLTDPYFSN,3TY7ZAOG5GXLIKNZGA1DXI2YFWT0KI,1,Approved,Fri Dec 18 08:25:04 PST 2015,Fri Dec 18 08:10:39 PST 2015,Fri Dec 18 08:24:04 PST 2015,Fri Dec 18 08:25:22 PST 2015,,,,,[],4.4383
