workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,power,X,8,NA,last,senior,X,0.01,age,English,2,Female,40,"I like it, it was a brain tickler ",Yes,3,Windows,768,1366,Chrome,3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:22 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3YT88D1N09BHZCMWZXJWZG05I8Q3KT,2,Approved,Fri Dec 18 11:46:20 PST 2015,Fri Dec 18 11:41:27 PST 2015,Fri Dec 18 11:45:20 PST 2015,Fri Dec 18 11:50:16 PST 2015,,,,,[],3.786
2,valley,X,9,NA,fast,long,speed,0.02,dimension,English,2,Female,40,"I like it, it was a brain tickler ",Yes,3,Windows,768,1366,Chrome,3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:22 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3YT88D1N09BHZCMWZXJWZG05I8Q3KT,2,Approved,Fri Dec 18 11:46:20 PST 2015,Fri Dec 18 11:41:27 PST 2015,Fri Dec 18 11:45:20 PST 2015,Fri Dec 18 11:50:16 PST 2015,,,,,[],3.786
2,puppy,X,10,NA,speedy,Brazilian,speed,0.04,nationality,English,2,Female,40,"I like it, it was a brain tickler ",Yes,3,Windows,768,1366,Chrome,3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:22 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3YT88D1N09BHZCMWZXJWZG05I8Q3KT,2,Approved,Fri Dec 18 11:46:20 PST 2015,Fri Dec 18 11:41:27 PST 2015,Fri Dec 18 11:45:20 PST 2015,Fri Dec 18 11:50:16 PST 2015,,,,,[],3.786
2,engine,X,11,NA,strange,frozen,value,0.03,physical,English,2,Female,40,"I like it, it was a brain tickler ",Yes,3,Windows,768,1366,Chrome,3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:22 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3YT88D1N09BHZCMWZXJWZG05I8Q3KT,2,Approved,Fri Dec 18 11:46:20 PST 2015,Fri Dec 18 11:41:27 PST 2015,Fri Dec 18 11:45:20 PST 2015,Fri Dec 18 11:50:16 PST 2015,,,,,[],3.786
2,school,X,12,NA,current,sweet,temporal,0.96,physical,English,2,Female,40,"I like it, it was a brain tickler ",Yes,3,Windows,768,1366,Chrome,3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:22 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3YT88D1N09BHZCMWZXJWZG05I8Q3KT,2,Approved,Fri Dec 18 11:46:20 PST 2015,Fri Dec 18 11:41:27 PST 2015,Fri Dec 18 11:45:20 PST 2015,Fri Dec 18 11:50:16 PST 2015,,,,,[],3.786
2,color,X,13,NA,European,wooden,nationality,0,material,English,2,Female,40,"I like it, it was a brain tickler ",Yes,3,Windows,768,1366,Chrome,3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:22 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3YT88D1N09BHZCMWZXJWZG05I8Q3KT,2,Approved,Fri Dec 18 11:46:20 PST 2015,Fri Dec 18 11:41:27 PST 2015,Fri Dec 18 11:45:20 PST 2015,Fri Dec 18 11:50:16 PST 2015,,,,,[],3.786
2,resort,X,14,NA,unique,European,X,0.04,nationality,English,2,Female,40,"I like it, it was a brain tickler ",Yes,3,Windows,768,1366,Chrome,3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:22 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3YT88D1N09BHZCMWZXJWZG05I8Q3KT,2,Approved,Fri Dec 18 11:46:20 PST 2015,Fri Dec 18 11:41:27 PST 2015,Fri Dec 18 11:45:20 PST 2015,Fri Dec 18 11:50:16 PST 2015,,,,,[],3.786
2,life,X,15,NA,frozen,black,physical,0.98,color,English,2,Female,40,"I like it, it was a brain tickler ",Yes,3,Windows,768,1366,Chrome,3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:22 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3YT88D1N09BHZCMWZXJWZG05I8Q3KT,2,Approved,Fri Dec 18 11:46:20 PST 2015,Fri Dec 18 11:41:27 PST 2015,Fri Dec 18 11:45:20 PST 2015,Fri Dec 18 11:50:16 PST 2015,,,,,[],3.786
2,hair,X,16,NA,playful,mini,human,1,dimension,English,2,Female,40,"I like it, it was a brain tickler ",Yes,3,Windows,768,1366,Chrome,3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:22 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3YT88D1N09BHZCMWZXJWZG05I8Q3KT,2,Approved,Fri Dec 18 11:46:20 PST 2015,Fri Dec 18 11:41:27 PST 2015,Fri Dec 18 11:45:20 PST 2015,Fri Dec 18 11:50:16 PST 2015,,,,,[],3.786
2,can,X,17,NA,circular,gold,shape,0.98,material,English,2,Female,40,"I like it, it was a brain tickler ",Yes,3,Windows,768,1366,Chrome,3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:22 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3YT88D1N09BHZCMWZXJWZG05I8Q3KT,2,Approved,Fri Dec 18 11:46:20 PST 2015,Fri Dec 18 11:41:27 PST 2015,Fri Dec 18 11:45:20 PST 2015,Fri Dec 18 11:50:16 PST 2015,,,,,[],3.786
2,topic,X,18,NA,designated,professional,X,0.01,human,English,2,Female,40,"I like it, it was a brain tickler ",Yes,3,Windows,768,1366,Chrome,3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:22 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3YT88D1N09BHZCMWZXJWZG05I8Q3KT,2,Approved,Fri Dec 18 11:46:20 PST 2015,Fri Dec 18 11:41:27 PST 2015,Fri Dec 18 11:45:20 PST 2015,Fri Dec 18 11:50:16 PST 2015,,,,,[],3.786
2,look,X,19,NA,sweet,professional,physical,0.04,human,English,2,Female,40,"I like it, it was a brain tickler ",Yes,3,Windows,768,1366,Chrome,3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:22 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3YT88D1N09BHZCMWZXJWZG05I8Q3KT,2,Approved,Fri Dec 18 11:46:20 PST 2015,Fri Dec 18 11:41:27 PST 2015,Fri Dec 18 11:45:20 PST 2015,Fri Dec 18 11:50:16 PST 2015,,,,,[],3.786
2,grandchild,X,20,NA,different,historical,X,0.04,temporal,English,2,Female,40,"I like it, it was a brain tickler ",Yes,3,Windows,768,1366,Chrome,3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:22 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3YT88D1N09BHZCMWZXJWZG05I8Q3KT,2,Approved,Fri Dec 18 11:46:20 PST 2015,Fri Dec 18 11:41:27 PST 2015,Fri Dec 18 11:45:20 PST 2015,Fri Dec 18 11:50:16 PST 2015,,,,,[],3.786
2,policy,X,21,NA,unique,thick,X,0.97,dimension,English,2,Female,40,"I like it, it was a brain tickler ",Yes,3,Windows,768,1366,Chrome,3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:22 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3YT88D1N09BHZCMWZXJWZG05I8Q3KT,2,Approved,Fri Dec 18 11:46:20 PST 2015,Fri Dec 18 11:41:27 PST 2015,Fri Dec 18 11:45:20 PST 2015,Fri Dec 18 11:50:16 PST 2015,,,,,[],3.786
2,stuff,X,22,NA,mixed,corduroy,X,0.01,material,English,2,Female,40,"I like it, it was a brain tickler ",Yes,3,Windows,768,1366,Chrome,3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:22 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3YT88D1N09BHZCMWZXJWZG05I8Q3KT,2,Approved,Fri Dec 18 11:46:20 PST 2015,Fri Dec 18 11:41:27 PST 2015,Fri Dec 18 11:45:20 PST 2015,Fri Dec 18 11:50:16 PST 2015,,,,,[],3.786
2,death,X,23,NA,corduroy,closest,material,0.97,location,English,2,Female,40,"I like it, it was a brain tickler ",Yes,3,Windows,768,1366,Chrome,3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:22 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3YT88D1N09BHZCMWZXJWZG05I8Q3KT,2,Approved,Fri Dec 18 11:46:20 PST 2015,Fri Dec 18 11:41:27 PST 2015,Fri Dec 18 11:45:20 PST 2015,Fri Dec 18 11:50:16 PST 2015,,,,,[],3.786
2,plate,X,24,NA,current,blue,temporal,0.07,color,English,2,Female,40,"I like it, it was a brain tickler ",Yes,3,Windows,768,1366,Chrome,3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:22 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3YT88D1N09BHZCMWZXJWZG05I8Q3KT,2,Approved,Fri Dec 18 11:46:20 PST 2015,Fri Dec 18 11:41:27 PST 2015,Fri Dec 18 11:45:20 PST 2015,Fri Dec 18 11:50:16 PST 2015,,,,,[],3.786
2,luxury,X,25,NA,square,green,shape,0.04,color,English,2,Female,40,"I like it, it was a brain tickler ",Yes,3,Windows,768,1366,Chrome,3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:22 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3YT88D1N09BHZCMWZXJWZG05I8Q3KT,2,Approved,Fri Dec 18 11:46:20 PST 2015,Fri Dec 18 11:41:27 PST 2015,Fri Dec 18 11:45:20 PST 2015,Fri Dec 18 11:50:16 PST 2015,,,,,[],3.786
2,rib,X,26,NA,internal,old,location,0.98,age,English,2,Female,40,"I like it, it was a brain tickler ",Yes,3,Windows,768,1366,Chrome,3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:22 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3YT88D1N09BHZCMWZXJWZG05I8Q3KT,2,Approved,Fri Dec 18 11:46:20 PST 2015,Fri Dec 18 11:41:27 PST 2015,Fri Dec 18 11:45:20 PST 2015,Fri Dec 18 11:50:16 PST 2015,,,,,[],3.786
2,hair,X,27,NA,different,closest,X,0.99,location,English,2,Female,40,"I like it, it was a brain tickler ",Yes,3,Windows,768,1366,Chrome,3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:22 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3YT88D1N09BHZCMWZXJWZG05I8Q3KT,2,Approved,Fri Dec 18 11:46:20 PST 2015,Fri Dec 18 11:41:27 PST 2015,Fri Dec 18 11:45:20 PST 2015,Fri Dec 18 11:50:16 PST 2015,,,,,[],3.786
2,teller,X,28,NA,narrow,new,dimension,0.01,age,English,2,Female,40,"I like it, it was a brain tickler ",Yes,3,Windows,768,1366,Chrome,3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:22 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3YT88D1N09BHZCMWZXJWZG05I8Q3KT,2,Approved,Fri Dec 18 11:46:20 PST 2015,Fri Dec 18 11:41:27 PST 2015,Fri Dec 18 11:45:20 PST 2015,Fri Dec 18 11:50:16 PST 2015,,,,,[],3.786
2,shot,X,29,NA,token,daily,X,0.98,temporal,English,2,Female,40,"I like it, it was a brain tickler ",Yes,3,Windows,768,1366,Chrome,3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:22 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3YT88D1N09BHZCMWZXJWZG05I8Q3KT,2,Approved,Fri Dec 18 11:46:20 PST 2015,Fri Dec 18 11:41:27 PST 2015,Fri Dec 18 11:45:20 PST 2015,Fri Dec 18 11:50:16 PST 2015,,,,,[],3.786
2,valley,X,30,NA,favorite,senior,value,0.08,age,English,2,Female,40,"I like it, it was a brain tickler ",Yes,3,Windows,768,1366,Chrome,3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:22 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3YT88D1N09BHZCMWZXJWZG05I8Q3KT,2,Approved,Fri Dec 18 11:46:20 PST 2015,Fri Dec 18 11:41:27 PST 2015,Fri Dec 18 11:45:20 PST 2015,Fri Dec 18 11:50:16 PST 2015,,,,,[],3.786
2,coke,X,31,NA,exciting,open,value,0.04,dimension,English,2,Female,40,"I like it, it was a brain tickler ",Yes,3,Windows,768,1366,Chrome,3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:22 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3YT88D1N09BHZCMWZXJWZG05I8Q3KT,2,Approved,Fri Dec 18 11:46:20 PST 2015,Fri Dec 18 11:41:27 PST 2015,Fri Dec 18 11:45:20 PST 2015,Fri Dec 18 11:50:16 PST 2015,,,,,[],3.786
2,topic,X,32,NA,best,new,value,0.02,age,English,2,Female,40,"I like it, it was a brain tickler ",Yes,3,Windows,768,1366,Chrome,3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:22 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3YT88D1N09BHZCMWZXJWZG05I8Q3KT,2,Approved,Fri Dec 18 11:46:20 PST 2015,Fri Dec 18 11:41:27 PST 2015,Fri Dec 18 11:45:20 PST 2015,Fri Dec 18 11:50:16 PST 2015,,,,,[],3.786
3,type,X,3,NA,Japanese,junior,nationality,0.78,age,English,2,Female,64,,Yes,4,Windows,800,1280,Chrome,3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:22 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGDE7NBPENKH4G0HDS84HVR,354GIDR5ZCJJ5UGVCHRVEYNP1Z600X,3,Approved,Fri Dec 18 14:41:49 PST 2015,Fri Dec 18 14:37:32 PST 2015,Fri Dec 18 14:40:49 PST 2015,Fri Dec 18 14:45:17 PST 2015,,,,,[],3.225966666666667
3,goal,X,4,NA,English,blue,nationality,0.78,color,English,2,Female,64,,Yes,4,Windows,800,1280,Chrome,3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:22 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGDE7NBPENKH4G0HDS84HVR,354GIDR5ZCJJ5UGVCHRVEYNP1Z600X,3,Approved,Fri Dec 18 14:41:49 PST 2015,Fri Dec 18 14:37:32 PST 2015,Fri Dec 18 14:40:49 PST 2015,Fri Dec 18 14:45:17 PST 2015,,,,,[],3.225966666666667
3,resort,X,5,NA,best,purple,value,0.12,color,English,2,Female,64,,Yes,4,Windows,800,1280,Chrome,3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:22 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGDE7NBPENKH4G0HDS84HVR,354GIDR5ZCJJ5UGVCHRVEYNP1Z600X,3,Approved,Fri Dec 18 14:41:49 PST 2015,Fri Dec 18 14:37:32 PST 2015,Fri Dec 18 14:40:49 PST 2015,Fri Dec 18 14:45:17 PST 2015,,,,,[],3.225966666666667
3,wood,X,6,NA,circular,wooden,shape,0.16,material,English,2,Female,64,,Yes,4,Windows,800,1280,Chrome,3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:22 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGDE7NBPENKH4G0HDS84HVR,354GIDR5ZCJJ5UGVCHRVEYNP1Z600X,3,Approved,Fri Dec 18 14:41:49 PST 2015,Fri Dec 18 14:37:32 PST 2015,Fri Dec 18 14:40:49 PST 2015,Fri Dec 18 14:45:17 PST 2015,,,,,[],3.225966666666667
3,reinforcement,X,7,NA,international,overhead,nationality,0.15,location,English,2,Female,64,,Yes,4,Windows,800,1280,Chrome,3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:22 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGDE7NBPENKH4G0HDS84HVR,354GIDR5ZCJJ5UGVCHRVEYNP1Z600X,3,Approved,Fri Dec 18 14:41:49 PST 2015,Fri Dec 18 14:37:32 PST 2015,Fri Dec 18 14:40:49 PST 2015,Fri Dec 18 14:45:17 PST 2015,,,,,[],3.225966666666667
3,life,X,8,NA,smooth,biggest,physical,0.84,dimension,English,2,Female,64,,Yes,4,Windows,800,1280,Chrome,3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:22 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGDE7NBPENKH4G0HDS84HVR,354GIDR5ZCJJ5UGVCHRVEYNP1Z600X,3,Approved,Fri Dec 18 14:41:49 PST 2015,Fri Dec 18 14:37:32 PST 2015,Fri Dec 18 14:40:49 PST 2015,Fri Dec 18 14:45:17 PST 2015,,,,,[],3.225966666666667
3,can,X,9,NA,favorite,creative,value,0.17,human,English,2,Female,64,,Yes,4,Windows,800,1280,Chrome,3KLL7H3EGDE7NBPENKH4G0HDS84HVR,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:32:22 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:32:22 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3KLL7H3EGDE7NBPENKH4G0HDS84HVR,354GIDR5ZCJJ5UGVCHRVEYNP1Z600X,3,Approved,Fri Dec 18 14:41:49 PST 2015,Fri Dec 18 14:37:32 PST 2015,Fri Dec 18 14:40:49 PST 2015,Fri Dec 18 14:45:17 PST 2015,,,,,[],3.225966666666667
